1120.0265 3.0891 2.2919 3.8862
1128.0267 3.0701 2.2730 3.8673
1136.0269 3.0602 2.2630 3.8573
1144.0271 3.0454 2.2483 3.8426
1152.0273 3.0282 2.2310 3.8253
1160.0275 3.0114 2.2142 3.8086
1168.0276 3.0002 2.2031 3.7974
1176.0278 2.9941 2.1969 3.7913
1184.0280 2.9787 2.1816 3.7759
1192.0282 2.9656 2.1684 3.7627
1200.0284 2.9532 2.1561 3.7504
1208.0286 2.9406 2.1435 3.7378
1216.0288 2.9342 2.1370 3.7313
1224.0290 2.9237 2.1266 3.7209
1232.0292 2.9126 2.1154 3.7098
1240.0294 2.9022 2.1050 3.6994
1248.0295 2.8924 2.0952 3.6895
1256.0297 2.8800 2.0828 3.6771
1264.0299 2.8687 2.0716 3.6659
1272.0301 2.8591 2.0619 3.6563
1280.0303 2.8506 2.0535 3.6478
1288.0305 2.8439 2.0468 3.6411
1296.0307 2.8396 2.0425 3.6368
1304.0309 2.8293 2.0321 3.6264
1312.0311 2.8178 2.0735 3.5622
1320.0312 2.8037 2.0593 3.5481
1328.0314 2.7992 2.0548 3.5436
1336.0316 2.7927 2.0483 3.5371
1344.0318 2.7822 2.0378 3.5266
1352.0320 2.7741 2.0297 3.5185
1360.0322 2.7664 2.0220 3.5108
1368.0324 2.7565 2.0121 3.5009
1376.0326 2.7472 2.0028 3.4915
1384.0328 2.7392 1.9948 3.4836
1392.0329 2.7302 1.9858 3.4746
1400.0331 2.7195 1.9751 3.4639
1408.0333 2.7116 1.9672 3.4560
1416.0335 2.7021 1.9577 3.4465
1424.0337 2.6932 1.9488 3.4376
1432.0339 2.6874 1.9430 3.4318
1440.0341 2.6777 1.9333 3.4221
1448.0343 2.6681 1.9237 3.4125
1456.0345 2.6579 1.9135 3.4023
1464.0347 2.6476 1.9032 3.3920
1472.0348 2.6380 1.8936 3.3824
1480.0350 2.6300 1.8856 3.3744
1488.0352 2.6218 1.8774 3.3662
1496.0354 2.6148 1.8704 3.3592
