1165.8795 1.3135 1.2947 1.3323
1174.2072 1.3129 1.2941 1.3317
1182.5349 1.3116 1.2928 1.3304
1190.8627 1.3100 1.2912 1.3288
1199.1904 1.3092 1.2908 1.3277
1207.5181 1.3079 1.2894 1.3263
1215.8458 1.3072 1.2888 1.3256
1224.1735 1.3066 1.2881 1.3250
1232.5012 1.3056 1.2871 1.3240
1240.8289 1.3050 1.2866 1.3234
1249.1566 1.3047 1.2864 1.3231
1257.4843 1.3037 1.2853 1.3221
1265.8120 1.3035 1.2851 1.3218
1274.1398 1.3037 1.2854 1.3221
1282.4675 1.3041 1.2863 1.3219
1290.7952 1.3049 1.2870 1.3227
1299.1229 1.3055 1.2877 1.3233
1307.4506 1.3060 1.2882 1.3238
1315.7783 1.3059 1.2880 1.3237
1324.1060 1.3063 1.2889 1.3238
1332.4337 1.3066 1.2892 1.3241
1340.7614 1.3073 1.2899 1.3248
1349.0892 1.3077 1.2902 1.3251
1357.4169 1.3079 1.2905 1.3253
1365.7446 1.3071 1.2902 1.3240
1374.0723 1.3065 1.2896 1.3234
1382.4000 1.3063 1.2894 1.3232
1390.7277 1.3059 1.2890 1.3228
1399.0554 1.3061 1.2892 1.3230
1407.3831 1.3063 1.2898 1.3227
1415.7108 1.3054 1.2890 1.3218
1424.0386 1.3046 1.2882 1.3211
1432.3663 1.3041 1.2876 1.3205
1440.6940 1.3039 1.2875 1.3203
1449.0217 1.3037 1.2872 1.3201
1457.3494 1.3036 1.2875 1.3197
1465.6771 1.3029 1.2868 1.3190
1474.0048 1.3027 1.2865 1.3188
1482.3325 1.3022 1.2861 1.3183
1490.6602 1.3019 1.2857 1.3180
1498.9880 1.3012 1.2854 1.3170
1507.3157 1.3010 1.2852 1.3168
1515.6434 1.3010 1.2852 1.3168
1523.9711 1.3009 1.2851 1.3166
1532.2988 1.3004 1.2846 1.3162
1540.6265 1.3006 1.2852 1.3160
1548.9542 1.3000 1.2846 1.3154
1557.2819 1.2999 1.2845 1.3153
1565.6096 1.2997 1.2843 1.3151
1573.9373 1.3000 1.2846 1.3154
1582.2651 1.3005 1.2855 1.3155
1590.5928 1.3007 1.2858 1.3157
1598.9205 1.3008 1.2858 1.3158
1607.2482 1.3007 1.2857 1.3156
1615.5759 1.3010 1.2860 1.3160
1623.9036 1.3019 1.2873 1.3166
1632.2313 1.3029 1.2883 1.3175
1640.5590 1.3037 1.2890 1.3183
1648.8867 1.3042 1.2895 1.3188
1657.2145 1.3049 1.2903 1.3196
1665.5422 1.3057 1.2909 1.3206
1673.8699 1.3066 1.2917 1.3214
1682.1976 1.3079 1.2930 1.3227
1690.5253 1.3088 1.2940 1.3237
1698.8530 1.3097 1.2948 1.3245
1707.1807 1.3107 1.2909 1.3304
1715.5084 1.3119 1.2921 1.3317
1723.8361 1.3127 1.2929 1.3325
1732.1639 1.3128 1.2930 1.3325
1740.4916 1.3128 1.2930 1.3325
1748.8193 1.3120 1.2923 1.3318
1757.1470 1.3115 1.2918 1.3313
1765.4747 1.3111 1.2914 1.3309
1773.8024 1.3107 1.2909 1.3304
1782.1301 1.3099 1.2902 1.3297
1790.4578 1.3096 1.2898 1.3294
1798.7855 1.3093 1.2905 1.3281
1807.1133 1.3091 1.2902 1.3279
1815.4410 1.3087 1.2899 1.3275
1823.7687 1.3086 1.2898 1.3274
1832.0964 1.3096 1.2908 1.3285
1840.4241 1.3096 1.2951 1.3241
1848.7518 1.3093 1.2949 1.3238
1857.0795 1.3087 1.2943 1.3232
1865.4072 1.3081 1.2937 1.3226
1873.7349 1.3076 1.2888 1.3264
1882.0627 1.3071 1.2927 1.3214
1890.3904 1.3068 1.2925 1.3212
1898.7181 1.3063 1.2882 1.3244
1907.0458 1.3057 1.2876 1.3238
1915.3735 1.3053 1.2872 1.3234
1923.7012 1.3053 1.2872 1.3234
1932.0289 1.3049 1.2868 1.3230
1940.3566 1.3049 1.2868 1.3230
1948.6843 1.3050 1.2869 1.3231
1957.0120 1.3056 1.2875 1.3237
1965.3398 1.3062 1.2924 1.3201
1973.6675 1.3070 1.2896 1.3243
1981.9952 1.3070 1.2896 1.3243
1990.3229 1.3070 1.2896 1.3244
1998.6506 1.3068 1.2894 1.3241
2006.9783 1.3073 1.2937 1.3209
2015.3060 1.3074 1.2938 1.3211
2023.6337 1.3071 1.2898 1.3245
2031.9614 1.3071 1.2897 1.3244
2040.2892 1.3071 1.2897 1.3244
2048.6169 1.3071 1.2937 1.3204
2056.9446 1.3077 1.2943 1.3210
2065.2723 1.3080 1.2947 1.3214
2073.6000 1.3089 1.2922 1.3256
2081.9277 1.3091 1.2924 1.3258
2090.2554 1.3093 1.2926 1.3260
2098.5831 1.3087 1.2921 1.3254
2106.9108 1.3082 1.2916 1.3249
2115.2386 1.3078 1.2911 1.3245
2123.5663 1.3071 1.2904 1.3237
2131.8940 1.3070 1.2911 1.3230
2140.2217 1.3068 1.2908 1.3228
2148.5494 1.3067 1.2907 1.3227
2156.8771 1.3067 1.2907 1.3227
2165.2048 1.3067 1.2907 1.3227
2173.5325 1.3066 1.2906 1.3226
2181.8602 1.3070 1.2910 1.3230
2190.1880 1.3071 1.2911 1.3231
2198.5157 1.3076 1.2916 1.3236
2206.8434 1.3080 1.2920 1.3240
2215.1711 1.3082 1.2922 1.3242
2223.4988 1.3083 1.2929 1.3237
2231.8265 1.3082 1.2928 1.3237
2240.1542 1.3082 1.2928 1.3237
2248.4819 1.3080 1.2926 1.3234
2256.8096 1.3079 1.2925 1.3233
2265.1373 1.3082 1.2928 1.3236
2273.4651 1.3082 1.2928 1.3236
2281.7928 1.3083 1.2929 1.3237
2290.1205 1.3090 1.2936 1.3244
2298.4482 1.3093 1.2939 1.3247
2306.7759 1.3092 1.2943 1.3241
2315.1036 1.3089 1.2940 1.3237
2323.4313 1.3084 1.2936 1.3233
2331.7590 1.3087 1.2938 1.3236
2340.0867 1.3092 1.2943 1.3240
2348.4145 1.3088 1.2939 1.3237
2356.7422 1.3085 1.2936 1.3234
2365.0699 1.3083 1.2934 1.3231
2373.3976 1.3081 1.2933 1.3230
2381.7253 1.3080 1.2931 1.3229
2390.0530 1.3079 1.2935 1.3223
2398.3807 1.3079 1.2935 1.3223
2406.7084 1.3080 1.2936 1.3224
2415.0361 1.3079 1.2935 1.3223
2423.3639 1.3079 1.2935 1.3223
2431.6916 1.3078 1.2934 1.3222
2440.0193 1.3084 1.2940 1.3228
2448.3470 1.3086 1.2942 1.3230
2456.6747 1.3092 1.2948 1.3236
2465.0024 1.3090 1.2946 1.3234
2473.3301 1.3090 1.2950 1.3229
2481.6578 1.3091 1.2952 1.3230
2489.9855 1.3093 1.2954 1.3232
2498.3133 1.3094 1.2955 1.3234
2506.6410 1.3095 1.2956 1.3235
2514.9687 1.3092 1.2953 1.3231
2523.2964 1.3091 1.2952 1.3231
2531.6241 1.3094 1.2955 1.3233
2539.9518 1.3096 1.2956 1.3235
2548.2795 1.3099 1.2959 1.3238
2556.6072 1.3099 1.2960 1.3238
2564.9349 1.3099 1.2964 1.3234
2573.2627 1.3101 1.2966 1.3236
2581.5904 1.3101 1.2966 1.3236
2589.9181 1.3104 1.2969 1.3239
2598.2458 1.3104 1.2969 1.3239
2606.5735 1.3104 1.2969 1.3239
2614.9012 1.3106 1.2971 1.3241
2623.2289 1.3106 1.2971 1.3241
2631.5566 1.3108 1.2973 1.3243
2639.8843 1.3108 1.2973 1.3243
2648.2120 1.3107 1.2976 1.3238
2656.5398 1.3106 1.2975 1.3237
2664.8675 1.3105 1.2974 1.3235
2673.1952 1.3104 1.2974 1.3235
2681.5229 1.3105 1.2974 1.3236
2689.8506 1.3104 1.2973 1.3234
2698.1783 1.3106 1.2976 1.3237
2706.5060 1.3108 1.2978 1.3239
2714.8337 1.3105 1.2974 1.3236
2723.1614 1.3102 1.2972 1.3233
2731.4892 1.3098 1.2972 1.3225
2739.8169 1.3095 1.2968 1.3222
2748.1446 1.3093 1.2966 1.3220
2756.4723 1.3089 1.2962 1.3216
2764.8000 1.3086 1.2960 1.3213
2773.1277 1.3084 1.2958 1.3211
2781.4554 1.3083 1.2956 1.3210
