90.2411 1.2186 1.2021 1.2350
90.8811 1.2180 1.2015 1.2344
91.5211 1.2176 1.2011 1.2340
92.1611 1.2169 1.2010 1.2329
92.8011 1.2167 1.2007 1.2326
93.4411 1.2163 1.2004 1.2323
94.0811 1.2159 1.2000 1.2319
94.7211 1.2156 1.1996 1.2315
95.3611 1.2155 1.2000 1.2310
96.0011 1.2166 1.2011 1.2321
96.6412 1.2171 1.2016 1.2326
97.2812 1.2172 1.2017 1.2327
97.9212 1.2169 1.2014 1.2324
98.5612 1.2172 1.2021 1.2323
99.2012 1.2172 1.2022 1.2323
99.8412 1.2172 1.2022 1.2323
100.4812 1.2177 1.2027 1.2328
101.1212 1.2177 1.2027 1.2328
101.7612 1.2172 1.2026 1.2318
102.4012 1.2163 1.2018 1.2309
103.0412 1.2160 1.2014 1.2306
103.6812 1.2158 1.2012 1.2304
104.3212 1.2160 1.2014 1.2306
104.9613 1.2165 1.2024 1.2307
105.6013 1.2173 1.2031 1.2314
106.2413 1.2181 1.2040 1.2322
106.8813 1.2184 1.2042 1.2325
107.5213 1.2186 1.2045 1.2327
108.1613 1.2185 1.2046 1.2323
108.8013 1.2184 1.2046 1.2322
109.4413 1.2184 1.2046 1.2322
110.0813 1.2188 1.2050 1.2327
110.7213 1.2192 1.2053 1.2330
111.3613 1.2198 1.2060 1.2337
112.0013 1.2200 1.2065 1.2335
112.6413 1.2206 1.2071 1.2340
113.2814 1.2213 1.2078 1.2348
113.9214 1.2214 1.2079 1.2349
114.5614 1.2213 1.2078 1.2348
115.2014 1.2215 1.2083 1.2347
115.8414 1.2230 1.2098 1.2362
116.4814 1.2238 1.2106 1.2369
117.1214 1.2249 1.2118 1.2381
117.7614 1.2263 1.2132 1.2395
118.4014 1.2272 1.2125 1.2420
119.0414 1.2280 1.2133 1.2428
119.6814 1.2284 1.2137 1.2431
120.3214 1.2288 1.2140 1.2435
120.9614 1.2290 1.2143 1.2437
121.6015 1.2290 1.2143 1.2437
122.2415 1.2285 1.2137 1.2432
122.8815 1.2281 1.2133 1.2428
123.5215 1.2285 1.2137 1.2432
124.1615 1.2292 1.2145 1.2440
124.8015 1.2300 1.2166 1.2434
125.4415 1.2296 1.2162 1.2430
126.0815 1.2294 1.2160 1.2428
126.7215 1.2294 1.2160 1.2428
127.3615 1.2293 1.2159 1.2427
128.0015 1.2299 1.2169 1.2430
128.6415 1.2310 1.2179 1.2440
129.2815 1.2321 1.2190 1.2451
129.9216 1.2333 1.2202 1.2463
130.5616 1.2346 1.2216 1.2477
131.2016 1.2353 1.2207 1.2499
131.8416 1.2357 1.2212 1.2503
132.4816 1.2357 1.2211 1.2503
133.1216 1.2365 1.2219 1.2511
133.7616 1.2365 1.2220 1.2511
134.4016 1.2370 1.2224 1.2515
135.0416 1.2374 1.2228 1.2519
135.6816 1.2378 1.2232 1.2524
136.3216 1.2385 1.2240 1.2531
136.9616 1.2389 1.2243 1.2535
137.6016 1.2390 1.2244 1.2536
138.2417 1.2389 1.2244 1.2533
138.8817 1.2389 1.2245 1.2533
139.5217 1.2392 1.2248 1.2536
140.1617 1.2392 1.2248 1.2536
140.8017 1.2392 1.2248 1.2536
141.4417 1.2387 1.2243 1.2531
142.0817 1.2386 1.2242 1.2530
142.7217 1.2389 1.2245 1.2533
143.3617 1.2384 1.2240 1.2528
144.0017 1.2387 1.2243 1.2532
144.6417 1.2386 1.2248 1.2523
145.2817 1.2381 1.2244 1.2519
145.9217 1.2380 1.2242 1.2517
146.5618 1.2378 1.2240 1.2515
147.2018 1.2376 1.2239 1.2514
147.8418 1.2373 1.2236 1.2511
148.4818 1.2372 1.2234 1.2509
149.1218 1.2370 1.2233 1.2508
149.7618 1.2372 1.2234 1.2509
150.4018 1.2375 1.2237 1.2512
151.0418 1.2378 1.2246 1.2510
151.6818 1.2384 1.2252 1.2516
152.3218 1.2388 1.2256 1.2520
152.9618 1.2390 1.2258 1.2522
153.6018 1.2395 1.2263 1.2526
154.2418 1.2399 1.2267 1.2531
154.8819 1.2402 1.2271 1.2534
155.5219 1.2404 1.2273 1.2536
156.1619 1.2402 1.2270 1.2533
156.8019 1.2397 1.2265 1.2529
157.4419 1.2397 1.2269 1.2525
158.0819 1.2398 1.2270 1.2526
158.7219 1.2400 1.2272 1.2528
