1120.0098 1.2537 1.2386 1.2688
1128.0099 1.2552 1.2401 1.2703
1136.0100 1.2545 1.2394 1.2696
1144.0100 1.2540 1.2388 1.2691
1152.0101 1.2536 1.2388 1.2683
1160.0102 1.2537 1.2390 1.2684
1168.0102 1.2540 1.2392 1.2687
1176.0103 1.2543 1.2396 1.2690
1184.0104 1.2548 1.2401 1.2696
1192.0104 1.2556 1.2413 1.2698
1200.0105 1.2559 1.2416 1.2702
1208.0106 1.2561 1.2418 1.2703
1216.0107 1.2564 1.2421 1.2707
1224.0107 1.2564 1.2421 1.2707
1232.0108 1.2565 1.2427 1.2703
1240.0109 1.2563 1.2425 1.2701
1248.0109 1.2562 1.2424 1.2701
1256.0110 1.2573 1.2434 1.2711
1264.0111 1.2570 1.2432 1.2709
1272.0112 1.2572 1.2438 1.2706
1280.0112 1.2571 1.2437 1.2705
1288.0113 1.2576 1.2442 1.2710
1296.0114 1.2570 1.2436 1.2704
1304.0114 1.2558 1.2424 1.2692
1312.0115 1.2555 1.2424 1.2685
1320.0116 1.2549 1.2419 1.2680
1328.0116 1.2545 1.2415 1.2676
1336.0117 1.2546 1.2416 1.2677
1344.0118 1.2550 1.2420 1.2681
1352.0119 1.2558 1.2431 1.2685
1360.0119 1.2561 1.2434 1.2687
1368.0120 1.2564 1.2438 1.2691
1376.0121 1.2560 1.2433 1.2686
1384.0121 1.2550 1.2424 1.2677
1392.0122 1.2538 1.2411 1.2664
1400.0123 1.2530 1.2405 1.2654
1408.0123 1.2522 1.2397 1.2646
1416.0124 1.2513 1.2388 1.2637
1424.0125 1.2506 1.2382 1.2631
1432.0126 1.2510 1.2385 1.2634
1440.0126 1.2513 1.2389 1.2636
1448.0127 1.2515 1.2391 1.2638
1456.0128 1.2518 1.2394 1.2642
1464.0128 1.2522 1.2398 1.2646
1472.0129 1.2531 1.2407 1.2654
1480.0130 1.2536 1.2414 1.2659
1488.0130 1.2532 1.2409 1.2654
1496.0131 1.2533 1.2410 1.2655
1504.0132 1.2527 1.2405 1.2650
1512.0133 1.2520 1.2398 1.2643
1520.0133 1.2515 1.2395 1.2635
1528.0134 1.2517 1.2397 1.2637
1536.0135 1.2518 1.2398 1.2638
1544.0135 1.2512 1.2392 1.2632
1552.0136 1.2506 1.2386 1.2627
1560.0137 1.2498 1.2380 1.2616
1568.0137 1.2492 1.2374 1.2610
1576.0138 1.2490 1.2372 1.2608
1584.0139 1.2487 1.2369 1.2605
1592.0140 1.2481 1.2363 1.2599
1600.0140 1.2481 1.2364 1.2597
1608.0141 1.2475 1.2358 1.2592
1616.0142 1.2470 1.2353 1.2587
1624.0142 1.2461 1.2345 1.2578
1632.0143 1.2458 1.2341 1.2574
1640.0144 1.2455 1.2338 1.2571
1648.0144 1.2447 1.2330 1.2564
1656.0145 1.2440 1.2324 1.2557
1664.0146 1.2438 1.2321 1.2555
1672.0147 1.2437 1.2321 1.2554
1680.0147 1.2439 1.2324 1.2554
1688.0148 1.2437 1.2322 1.2552
1696.0149 1.2437 1.2323 1.2552
1704.0149 1.2433 1.2319 1.2548
1712.0150 1.2428 1.2313 1.2543
1720.0151 1.2421 1.2306 1.2536
1728.0151 1.2416 1.2302 1.2529
1736.0152 1.2412 1.2299 1.2526
1744.0153 1.2414 1.2300 1.2527
1752.0154 1.2411 1.2297 1.2524
1760.0154 1.2406 1.2292 1.2519
1768.0155 1.2401 1.2289 1.2513
1776.0156 1.2404 1.2292 1.2516
1784.0156 1.2407 1.2295 1.2519
1792.0157 1.2411 1.2299 1.2523
1800.0158 1.2418 1.2306 1.2530
1808.0158 1.2422 1.2312 1.2533
1816.0159 1.2427 1.2317 1.2537
1824.0160 1.2429 1.2319 1.2540
1832.0161 1.2436 1.2326 1.2547
1840.0161 1.2442 1.2331 1.2552
1848.0162 1.2446 1.2335 1.2557
1856.0163 1.2456 1.2345 1.2567
1864.0163 1.2465 1.2355 1.2576
1872.0164 1.2472 1.2361 1.2583
1880.0165 1.2471 1.2360 1.2582
1888.0166 1.2474 1.2363 1.2586
1896.0166 1.2483 1.2371 1.2594
1904.0167 1.2488 1.2377 1.2600
1912.0168 1.2490 1.2379 1.2602
1920.0168 1.2496 1.2384 1.2607
1928.0169 1.2498 1.2386 1.2610
1936.0170 1.2502 1.2390 1.2614
1944.0170 1.2502 1.2390 1.2614
1952.0171 1.2505 1.2393 1.2617
1960.0172 1.2508 1.2396 1.2620
1968.0173 1.2513 1.2402 1.2624
1976.0173 1.2519 1.2409 1.2630
1984.0174 1.2525 1.2414 1.2636
1992.0175 1.2531 1.2420 1.2642
2000.0175 1.2537 1.2426 1.2648
2008.0176 1.2549 1.2435 1.2663
2016.0177 1.2557 1.2443 1.2671
2024.0177 1.2563 1.2449 1.2676
2032.0178 1.2569 1.2455 1.2683
2040.0179 1.2572 1.2458 1.2686
2048.0180 1.2575 1.2432 1.2717
2056.0180 1.2575 1.2432 1.2717
2064.0181 1.2574 1.2431 1.2716
2072.0182 1.2571 1.2429 1.2714
2080.0182 1.2566 1.2424 1.2709
2088.0183 1.2564 1.2421 1.2706
2096.0184 1.2560 1.2418 1.2703
2104.0184 1.2555 1.2413 1.2698
2112.0185 1.2556 1.2414 1.2698
2120.0186 1.2553 1.2411 1.2696
2128.0187 1.2551 1.2409 1.2694
2136.0187 1.2547 1.2409 1.2686
2144.0188 1.2545 1.2406 1.2684
2152.0189 1.2541 1.2402 1.2680
2160.0189 1.2535 1.2396 1.2674
2168.0190 1.2531 1.2393 1.2670
2176.0191 1.2528 1.2389 1.2667
2184.0191 1.2521 1.2382 1.2660
2192.0192 1.2517 1.2378 1.2656
2200.0193 1.2516 1.2377 1.2654
2208.0194 1.2513 1.2374 1.2652
2216.0194 1.2507 1.2368 1.2647
2224.0195 1.2502 1.2362 1.2641
2232.0196 1.2496 1.2356 1.2635
2240.0196 1.2490 1.2351 1.2630
2248.0197 1.2485 1.2346 1.2625
2256.0198 1.2480 1.2340 1.2620
2264.0198 1.2475 1.2335 1.2614
2272.0199 1.2470 1.2330 1.2609
2280.0200 1.2465 1.2325 1.2604
2288.0201 1.2457 1.2317 1.2596
2296.0201 1.2449 1.2302 1.2596
2304.0202 1.2441 1.2294 1.2588
2312.0203 1.2434 1.2287 1.2581
2320.0203 1.2427 1.2280 1.2575
2328.0204 1.2426 1.2279 1.2573
2336.0205 1.2422 1.2275 1.2569
2344.0205 1.2415 1.2268 1.2562
2352.0206 1.2409 1.2262 1.2556
2360.0207 1.2405 1.2258 1.2552
2368.0208 1.2403 1.2256 1.2550
2376.0208 1.2403 1.2254 1.2553
2384.0209 1.2412 1.2262 1.2561
2392.0210 1.2415 1.2266 1.2565
2400.0210 1.2413 1.2263 1.2562
2408.0211 1.2413 1.2263 1.2562
2416.0212 1.2408 1.2259 1.2558
2424.0213 1.2403 1.2253 1.2552
2432.0213 1.2398 1.2248 1.2547
2440.0214 1.2391 1.2241 1.2540
2448.0215 1.2386 1.2236 1.2535
2456.0215 1.2382 1.2232 1.2532
2464.0216 1.2387 1.2241 1.2534
2472.0217 1.2393 1.2247 1.2539
2480.0217 1.2393 1.2247 1.2539
2488.0218 1.2390 1.2244 1.2536
2496.0219 1.2386 1.2240 1.2532
